timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764299012330,NVDA,BUY,LIMIT,150.57,1000,1545,1028
1764299012338,NVDA,SELL,LIMIT,150.69,500,1546,1082
1764299012399,NVDA,BUY,MARKET,0.0,5000,1547,1096
1764299012413,NVDA,SELL,LIMIT,150.71,200,1548,1034
1764299012430,NVDA,SELL,LIMIT,150.68,500,1549,1096
1764299012497,NVDA,SELL,MARKET,0.0,2000,1550,1024
1764299012537,NVDA,SELL,LIMIT,150.59,500,1551,1050
1764299012555,NVDA,BUY,LIMIT,150.52,5000,1552,1059
1764299012599,NVDA,BUY,LIMIT,150.58,100,1553,1029
1764299012673,NVDA,BUY,LIMIT,150.63,2000,1554,1080
1764299012689,NVDA,BUY,MARKET,0.0,100,1555,1051
1764299012728,NVDA,SELL,LIMIT,150.73,1000,1556,1057
1764299012762,NVDA,BUY,MARKET,0.0,5000,1557,1015
1764299012802,NVDA,SELL,LIMIT,150.82,5000,1558,1044
1764299012828,NVDA,SELL,MARKET,0.0,500,1559,1030
1764299012899,NVDA,BUY,LIMIT,150.53,200,1560,1075
1764299012955,NVDA,BUY,LIMIT,150.68,2000,1561,1070
1764299013025,NVDA,BUY,MARKET,0.0,1000,1562,1018
1764299013117,NVDA,BUY,MARKET,0.0,500,1563,1095
1764299013189,NVDA,BUY,MARKET,0.0,1000,1564,1091
1764299013203,NVDA,BUY,LIMIT,150.59,1000,1565,1041
1764299013275,NVDA,BUY,LIMIT,150.59,5000,1566,1095
1764299013329,NVDA,SELL,LIMIT,150.75,500,1567,1071
1764299013346,NVDA,SELL,LIMIT,150.75,1000,1568,1059
1764299013431,NVDA,SELL,LIMIT,150.87,5000,1569,1044
1764299013507,NVDA,BUY,LIMIT,150.78,200,1570,1024
1764299013574,NVDA,BUY,LIMIT,150.75,200,1571,1060
1764299013581,NVDA,SELL,LIMIT,150.81,1000,1572,1045
1764299013663,NVDA,BUY,LIMIT,150.73,500,1573,1014
1764299013745,NVDA,BUY,LIMIT,150.67,500,1574,1036
1764299013831,NVDA,SELL,LIMIT,150.89,500,1575,1013
1764299013883,NVDA,SELL,LIMIT,150.79,1000,1576,1004
1764299013970,NVDA,BUY,LIMIT,150.73,5000,1577,1091
1764299013996,NVDA,SELL,LIMIT,150.96,1000,1578,1097
1764299014005,NVDA,BUY,LIMIT,150.82,100,1579,1086
1764299014009,NVDA,BUY,LIMIT,150.87,500,1580,1016
1764299014083,NVDA,SELL,LIMIT,150.92,100,1581,1049
1764299014117,NVDA,BUY,LIMIT,150.8,2000,1582,1099
1764299014181,NVDA,BUY,MARKET,0.0,2000,1583,1023
1764299014225,NVDA,BUY,LIMIT,150.74,2000,1584,1078
1764299014295,NVDA,SELL,MARKET,0.0,1000,1585,1047
1764299014385,NVDA,SELL,LIMIT,150.88,1000,1586,1012
1764299014427,NVDA,SELL,MARKET,0.0,1000,1587,1069
1764299014448,NVDA,SELL,LIMIT,150.88,200,1588,1080
1764299014449,NVDA,BUY,LIMIT,150.79,200,1589,1093
1764299014459,NVDA,SELL,MARKET,0.0,1000,1590,1017
1764299014536,NVDA,BUY,LIMIT,150.87,2000,1591,1049
1764299014579,NVDA,SELL,LIMIT,151.09,200,1592,1044
1764299014631,NVDA,SELL,MARKET,0.0,100,1593,1097
1764299014718,NVDA,BUY,LIMIT,151.0,500,1594,1090
1764299014772,NVDA,SELL,LIMIT,151.03,500,1595,1034
1764299014785,NVDA,BUY,LIMIT,150.88,100,1596,1016
1764299014822,NVDA,SELL,LIMIT,150.95,5000,1597,1021
1764299014849,NVDA,BUY,MARKET,0.0,1000,1598,1086
1764299014859,NVDA,SELL,LIMIT,150.79,2000,1599,1044
1764299014929,NVDA,BUY,LIMIT,150.65,2000,1600,1063
1764299015028,NVDA,BUY,LIMIT,150.69,500,1601,1014
1764299015066,NVDA,SELL,LIMIT,150.78,500,1602,1081
1764299015092,NVDA,BUY,MARKET,0.0,5000,1603,1099
1764299015105,NVDA,SELL,LIMIT,150.63,200,1604,1062
1764299015117,NVDA,SELL,LIMIT,150.59,5000,1605,1050
1764299015129,NVDA,BUY,LIMIT,150.39,5000,1606,1044
1764299015219,NVDA,SELL,LIMIT,150.56,1000,1607,1060
1764299015310,NVDA,SELL,LIMIT,150.51,100,1608,1087
1764299015374,NVDA,BUY,LIMIT,150.41,5000,1609,1062
1764299015443,NVDA,BUY,LIMIT,150.44,100,1610,1016
1764299015465,NVDA,SELL,LIMIT,150.58,100,1611,1058
1764299015508,NVDA,BUY,LIMIT,150.47,1000,1612,1064
1764299015572,NVDA,SELL,MARKET,0.0,200,1613,1019
1764299015604,NVDA,BUY,LIMIT,150.48,500,1614,1043
1764299015671,NVDA,SELL,LIMIT,150.66,100,1615,1043
1764299015673,NVDA,BUY,LIMIT,150.62,100,1616,1051
1764299015699,NVDA,SELL,LIMIT,150.71,5000,1617,1098
1764299015764,NVDA,SELL,MARKET,0.0,200,1618,1073
1764299015843,NVDA,SELL,MARKET,0.0,500,1619,1093
1764299015907,NVDA,SELL,LIMIT,150.8,200,1620,1084
1764299015967,NVDA,SELL,LIMIT,150.8,1000,1621,1073
1764299015998,NVDA,SELL,LIMIT,150.83,1000,1622,1080
1764299016011,NVDA,SELL,LIMIT,150.91,1000,1623,1005
1764299016014,NVDA,SELL,LIMIT,150.91,5000,1624,1032
1764299016071,NVDA,SELL,LIMIT,151.01,200,1625,1093
1764299016168,NVDA,SELL,LIMIT,151.01,1000,1626,1057
1764299016205,NVDA,SELL,MARKET,0.0,5000,1627,1003
1764299016281,NVDA,BUY,LIMIT,150.81,2000,1628,1071
1764299016302,NVDA,SELL,LIMIT,151.04,100,1629,1050
1764299016378,NVDA,SELL,LIMIT,151.06,100,1630,1049
1764299016440,NVDA,BUY,LIMIT,150.85,500,1631,1070
1764299016497,NVDA,BUY,LIMIT,150.93,200,1632,1005
1764299016500,NVDA,BUY,LIMIT,150.95,500,1633,1030
1764299016528,NVDA,SELL,LIMIT,151.01,500,1634,1025
1764299016602,NVDA,BUY,LIMIT,150.95,5000,1635,1074
1764299016614,NVDA,BUY,LIMIT,151.02,5000,1636,1069
1764299016675,NVDA,SELL,LIMIT,151.08,100,1637,1082
1764299016676,NVDA,BUY,LIMIT,150.91,2000,1638,1054
1764299016701,NVDA,BUY,LIMIT,150.89,200,1639,1009
1764299016774,NVDA,BUY,MARKET,0.0,100,1640,1018
1764299016804,NVDA,BUY,LIMIT,150.75,5000,1641,1006
1764299016877,NVDA,SELL,LIMIT,150.77,500,1642,1018
1764299016919,NVDA,BUY,LIMIT,150.57,100,1643,1029
1764299016999,NVDA,BUY,LIMIT,150.61,200,1644,1071
1764299017091,NVDA,SELL,LIMIT,150.6,200,1645,1034
1764299017138,NVDA,BUY,LIMIT,150.5,200,1646,1027
1764299017198,NVDA,BUY,LIMIT,150.42,1000,1647,1015
1764299017267,NVDA,SELL,MARKET,0.0,2000,1648,1079
1764299017301,NVDA,SELL,LIMIT,150.55,100,1649,1020
1764299017384,NVDA,BUY,LIMIT,150.48,2000,1650,1064
1764299017441,NVDA,SELL,LIMIT,150.65,100,1651,1017
1764299017503,NVDA,BUY,LIMIT,150.47,500,1652,1010
1764299017601,NVDA,SELL,MARKET,0.0,100,1653,1014
1764299017691,NVDA,BUY,LIMIT,150.61,2000,1654,1025
1764299017754,NVDA,SELL,LIMIT,150.86,2000,1655,1031
1764299017802,NVDA,SELL,LIMIT,150.81,200,1656,1061
1764299017850,NVDA,SELL,MARKET,0.0,1000,1657,1093
1764299017853,NVDA,SELL,LIMIT,150.79,500,1658,1085
1764299017928,NVDA,SELL,LIMIT,150.72,2000,1659,1049
1764299017942,NVDA,BUY,LIMIT,150.52,100,1660,1070
1764299018011,NVDA,SELL,MARKET,0.0,5000,1661,1073
1764299018102,NVDA,SELL,LIMIT,150.76,100,1662,1052
1764299018198,NVDA,SELL,MARKET,0.0,200,1663,1091
1764299018229,NVDA,BUY,LIMIT,150.71,100,1664,1093
1764299018249,NVDA,BUY,LIMIT,150.67,5000,1665,1036
1764299018318,NVDA,BUY,LIMIT,150.68,2000,1666,1070
1764299018373,NVDA,BUY,LIMIT,150.72,5000,1667,1059
1764299018441,NVDA,BUY,LIMIT,150.69,500,1668,1064
1764299018507,NVDA,SELL,LIMIT,150.79,2000,1669,1067
1764299018606,NVDA,SELL,LIMIT,150.81,100,1670,1071
1764299018623,NVDA,BUY,LIMIT,150.74,500,1671,1035
1764299018640,NVDA,BUY,LIMIT,150.78,500,1672,1015
1764299018651,NVDA,SELL,LIMIT,150.83,500,1673,1009
1764299018689,NVDA,SELL,MARKET,0.0,1000,1674,1019
1764299018722,NVDA,SELL,LIMIT,150.97,500,1675,1078
1764299018758,NVDA,BUY,LIMIT,150.75,100,1676,1093
1764299018843,NVDA,SELL,LIMIT,150.87,2000,1677,1063
1764299018885,NVDA,SELL,LIMIT,150.88,5000,1678,1016
1764299018940,NVDA,BUY,LIMIT,150.75,1000,1679,1037
1764299019040,NVDA,BUY,MARKET,0.0,2000,1680,1021
1764299019129,NVDA,SELL,LIMIT,150.72,2000,1681,1092
1764299019228,NVDA,BUY,LIMIT,150.73,100,1682,1049
1764299019230,NVDA,BUY,LIMIT,150.65,2000,1683,1011
1764299019312,NVDA,SELL,LIMIT,150.69,500,1684,1034
1764299019327,NVDA,SELL,LIMIT,150.71,1000,1685,1072
1764299019341,NVDA,BUY,LIMIT,150.6,100,1686,1006
1764299019417,NVDA,SELL,LIMIT,150.73,200,1687,1066
1764299019449,NVDA,BUY,LIMIT,150.49,100,1688,1015
1764299019541,NVDA,SELL,LIMIT,150.63,200,1689,1016
1764299019548,NVDA,SELL,LIMIT,150.69,500,1690,1047
1764299019645,NVDA,BUY,LIMIT,150.7,200,1691,1076
1764299019693,NVDA,SELL,LIMIT,150.84,2000,1692,1068
1764299019733,NVDA,BUY,MARKET,0.0,5000,1693,1080
1764299019773,NVDA,SELL,LIMIT,150.9,200,1694,1063
1764299019801,NVDA,SELL,LIMIT,150.93,2000,1695,1050
1764299019883,NVDA,SELL,MARKET,0.0,500,1696,1099
1764299019918,NVDA,SELL,MARKET,0.0,5000,1697,1058
1764299019973,NVDA,BUY,LIMIT,150.8,2000,1698,1019
1764299019988,NVDA,SELL,LIMIT,150.99,500,1699,1057
1764299020057,NVDA,SELL,LIMIT,151.06,2000,1700,1013
1764299020081,NVDA,BUY,MARKET,0.0,200,1701,1009
1764299020099,NVDA,BUY,LIMIT,150.84,200,1702,1071
1764299020164,NVDA,BUY,LIMIT,150.85,5000,1703,1050
1764299020218,NVDA,SELL,LIMIT,150.92,100,1704,1011
1764299020247,NVDA,SELL,LIMIT,150.89,2000,1705,1064
1764299020297,NVDA,BUY,LIMIT,150.77,100,1706,1035
1764299020324,NVDA,SELL,LIMIT,150.91,500,1707,1053
1764299020407,NVDA,BUY,LIMIT,150.93,500,1708,1020
1764299020474,NVDA,BUY,LIMIT,150.96,5000,1709,1046
1764299020492,NVDA,SELL,LIMIT,151.01,500,1710,1087
1764299020555,NVDA,BUY,LIMIT,150.96,1000,1711,1004
1764299020595,NVDA,SELL,LIMIT,151.06,100,1712,1071
1764299020623,NVDA,BUY,LIMIT,150.84,100,1713,1014
1764299020715,NVDA,SELL,LIMIT,150.98,200,1714,1051
1764299020805,NVDA,BUY,LIMIT,150.9,100,1715,1036
1764299020827,NVDA,BUY,LIMIT,150.92,2000,1716,1000
1764299020909,NVDA,SELL,LIMIT,151.08,200,1717,1049
1764299020929,NVDA,BUY,LIMIT,150.99,2000,1718,1030
1764299020939,NVDA,SELL,LIMIT,150.98,5000,1719,1049
1764299021013,NVDA,BUY,LIMIT,150.86,200,1720,1047
1764299021070,NVDA,BUY,LIMIT,150.83,200,1721,1073
1764299021158,NVDA,SELL,MARKET,0.0,2000,1722,1053
1764299021185,NVDA,SELL,LIMIT,151.13,5000,1723,1045
1764299021208,NVDA,BUY,LIMIT,151.0,2000,1724,1093
1764299021237,NVDA,SELL,LIMIT,151.12,2000,1725,1100
1764299021300,NVDA,BUY,MARKET,0.0,100,1726,1050
1764299021362,NVDA,SELL,LIMIT,151.05,100,1727,1029
1764299021409,NVDA,SELL,LIMIT,151.11,1000,1728,1043
1764299021446,NVDA,BUY,LIMIT,151.06,2000,1729,1061
1764299021487,NVDA,SELL,LIMIT,151.06,1000,1730,1002
1764299021499,NVDA,BUY,LIMIT,150.94,2000,1731,1041
1764299021564,NVDA,SELL,LIMIT,151.05,2000,1732,1009
1764299021664,NVDA,BUY,LIMIT,150.83,5000,1733,1057
1764299021699,NVDA,SELL,MARKET,0.0,5000,1734,1009
1764299021700,NVDA,SELL,LIMIT,150.86,500,1735,1097
1764299021701,NVDA,BUY,LIMIT,150.86,200,1736,1093
1764299021750,NVDA,BUY,LIMIT,150.81,1000,1737,1023
1764299021774,NVDA,BUY,LIMIT,150.73,5000,1738,1042
1764299021852,NVDA,SELL,LIMIT,150.87,200,1739,1006
1764299021873,NVDA,SELL,LIMIT,150.97,2000,1740,1042
1764299021964,NVDA,BUY,LIMIT,150.84,500,1741,1068
1764299022034,NVDA,BUY,MARKET,0.0,5000,1742,1033
1764299022060,NVDA,SELL,LIMIT,150.9,1000,1743,1057
1764299022131,NVDA,BUY,LIMIT,150.81,2000,1744,1021
1764299022158,NVDA,BUY,LIMIT,150.81,100,1745,1093
1764299022201,NVDA,BUY,LIMIT,150.73,200,1746,1083
1764299022240,NVDA,SELL,LIMIT,150.9,100,1747,1044
1764299022269,NVDA,BUY,MARKET,0.0,2000,1748,1003
1764299022318,NVDA,BUY,LIMIT,150.8,500,1749,1088
1764299022387,NVDA,BUY,LIMIT,150.79,100,1750,1044
1764299022434,NVDA,SELL,LIMIT,150.85,5000,1751,1049
1764299022444,NVDA,SELL,LIMIT,150.85,2000,1752,1009
1764299022497,NVDA,BUY,LIMIT,150.76,200,1753,1084
1764299022550,NVDA,SELL,LIMIT,150.91,200,1754,1064
1764299022586,NVDA,SELL,LIMIT,150.92,5000,1755,1039
1764299022661,NVDA,SELL,LIMIT,150.83,200,1756,1064
1764299022663,NVDA,BUY,LIMIT,150.73,500,1757,1081
1764299022668,NVDA,BUY,LIMIT,150.81,100,1758,1037
1764299022763,NVDA,BUY,LIMIT,150.79,5000,1759,1051
1764299022813,NVDA,SELL,LIMIT,150.95,500,1760,1098
1764299022833,NVDA,SELL,LIMIT,150.89,2000,1761,1001
1764299022919,NVDA,BUY,LIMIT,150.64,100,1762,1051
1764299022932,NVDA,BUY,LIMIT,150.66,1000,1763,1040
1764299022978,NVDA,SELL,LIMIT,150.86,2000,1764,1083
1764299022985,NVDA,BUY,LIMIT,150.69,1000,1765,1022
1764299023027,NVDA,SELL,LIMIT,150.76,2000,1766,1067
1764299023037,NVDA,BUY,LIMIT,150.73,1000,1767,1014
1764299023062,NVDA,SELL,LIMIT,150.92,200,1768,1046
1764299023087,NVDA,BUY,LIMIT,150.73,2000,1769,1073
1764299023138,NVDA,BUY,LIMIT,150.78,100,1770,1054
1764299023236,NVDA,BUY,MARKET,0.0,200,1771,1036
1764299023245,NVDA,BUY,LIMIT,150.89,100,1772,1071
1764299023246,NVDA,BUY,LIMIT,150.82,1000,1773,1091
1764299023260,NVDA,BUY,LIMIT,150.7,5000,1774,1089
1764299023347,NVDA,BUY,LIMIT,150.68,1000,1775,1069
1764299023379,NVDA,SELL,MARKET,0.0,1000,1776,1041
1764299023457,NVDA,BUY,MARKET,0.0,5000,1777,1022
1764299023466,NVDA,BUY,LIMIT,150.66,500,1778,1010
1764299023522,NVDA,BUY,LIMIT,150.59,5000,1779,1081
1764299023596,NVDA,SELL,MARKET,0.0,100,1780,1095
1764299023649,NVDA,SELL,LIMIT,150.8,100,1781,1097
1764299023702,NVDA,BUY,LIMIT,150.64,5000,1782,1019
1764299023776,NVDA,SELL,LIMIT,150.88,200,1783,1033
1764299023853,NVDA,BUY,LIMIT,150.65,500,1784,1083
1764299023899,NVDA,SELL,LIMIT,150.66,200,1785,1048
1764299023990,NVDA,SELL,LIMIT,150.78,100,1786,1084
1764299023999,NVDA,SELL,LIMIT,150.8,5000,1787,1046
1764299024014,NVDA,SELL,MARKET,0.0,100,1788,1046
1764299024025,NVDA,BUY,LIMIT,150.75,5000,1789,1096
1764299024091,NVDA,SELL,LIMIT,150.75,2000,1790,1081
1764299024174,NVDA,SELL,LIMIT,150.67,5000,1791,1011
1764299024261,NVDA,SELL,LIMIT,150.54,200,1792,1001
1764299024323,NVDA,BUY,LIMIT,150.47,200,1793,1005
1764299024394,NVDA,SELL,LIMIT,150.58,1000,1794,1094
1764299024407,NVDA,SELL,MARKET,0.0,1000,1795,1078
1764299024486,NVDA,SELL,MARKET,0.0,1000,1796,1040
1764299024514,NVDA,BUY,MARKET,0.0,2000,1797,1078
1764299024522,NVDA,SELL,LIMIT,150.53,500,1798,1044
1764299024581,NVDA,BUY,LIMIT,150.43,2000,1799,1003
1764299024630,NVDA,BUY,LIMIT,150.45,5000,1800,1067
1764299024657,NVDA,SELL,MARKET,0.0,5000,1801,1083
1764299024739,NVDA,BUY,MARKET,0.0,100,1802,1075
1764299024779,NVDA,BUY,MARKET,0.0,1000,1803,1096
1764299024863,NVDA,SELL,LIMIT,150.53,2000,1804,1069
1764299024916,NVDA,BUY,LIMIT,150.34,2000,1805,1059
1764299024927,NVDA,SELL,LIMIT,150.36,2000,1806,1000
1764299025000,NVDA,BUY,LIMIT,150.28,1000,1807,1087
1764299025092,NVDA,BUY,MARKET,0.0,1000,1808,1005
1764299025128,NVDA,SELL,MARKET,0.0,100,1809,1052
1764299025218,NVDA,SELL,LIMIT,150.47,200,1810,1067
1764299025254,NVDA,SELL,LIMIT,150.38,200,1811,1020
1764299025285,NVDA,SELL,LIMIT,150.36,2000,1812,1045
1764299025377,NVDA,SELL,LIMIT,150.29,200,1813,1089
1764299025420,NVDA,BUY,LIMIT,150.19,500,1814,1020
1764299025436,NVDA,BUY,LIMIT,150.26,500,1815,1014
1764299025492,NVDA,SELL,LIMIT,150.25,5000,1816,1059
1764299025588,NVDA,BUY,LIMIT,150.15,1000,1817,1083
1764299025599,NVDA,SELL,LIMIT,150.34,1000,1818,1007
1764299025629,NVDA,SELL,LIMIT,150.47,100,1819,1041
1764299025640,NVDA,SELL,LIMIT,150.53,200,1820,1017
1764299025646,NVDA,SELL,LIMIT,150.48,5000,1821,1029
1764299025672,NVDA,BUY,LIMIT,150.43,5000,1822,1061
1764299025725,NVDA,BUY,LIMIT,150.45,200,1823,1092
1764299025768,NVDA,BUY,LIMIT,150.49,5000,1824,1094
1764299025827,NVDA,SELL,LIMIT,150.47,2000,1825,1070
1764299025877,NVDA,BUY,MARKET,0.0,2000,1826,1041
1764299025957,NVDA,SELL,LIMIT,150.64,100,1827,1097
1764299025998,NVDA,BUY,MARKET,0.0,5000,1828,1061
1764299026045,NVDA,BUY,LIMIT,150.65,5000,1829,1094
1764299026113,NVDA,BUY,MARKET,0.0,500,1830,1054
1764299026124,NVDA,SELL,LIMIT,150.89,200,1831,1002
1764299026203,NVDA,BUY,LIMIT,150.7,500,1832,1008
1764299026221,NVDA,BUY,MARKET,0.0,2000,1833,1082
1764299026266,NVDA,SELL,MARKET,0.0,1000,1834,1006
1764299026337,NVDA,BUY,MARKET,0.0,100,1835,1055
1764299026416,NVDA,SELL,MARKET,0.0,2000,1836,1037
1764299026469,NVDA,SELL,LIMIT,150.56,1000,1837,1061
1764299026522,NVDA,SELL,LIMIT,150.43,100,1838,1019
1764299026528,NVDA,SELL,LIMIT,150.34,2000,1839,1065
1764299026610,NVDA,BUY,LIMIT,150.21,500,1840,1036
1764299026669,NVDA,SELL,MARKET,0.0,5000,1841,1050
1764299026765,NVDA,SELL,LIMIT,150.38,200,1842,1100
1764299026862,NVDA,BUY,LIMIT,150.39,1000,1843,1010
1764299026934,NVDA,SELL,LIMIT,150.43,2000,1844,1052
1764299026992,NVDA,BUY,LIMIT,150.21,200,1845,1082
1764299027042,NVDA,SELL,LIMIT,150.24,100,1846,1065
1764299027094,NVDA,SELL,MARKET,0.0,500,1847,1043
1764299027154,NVDA,BUY,LIMIT,150.21,1000,1848,1087
1764299027235,NVDA,BUY,MARKET,0.0,100,1849,1029
1764299027252,NVDA,SELL,LIMIT,150.36,100,1850,1093
1764299027267,NVDA,SELL,LIMIT,150.41,100,1851,1055
1764299027313,NVDA,BUY,LIMIT,150.32,200,1852,1045
1764299027341,NVDA,SELL,MARKET,0.0,200,1853,1054
1764299027418,NVDA,SELL,LIMIT,150.44,2000,1854,1038
1764299027505,NVDA,BUY,LIMIT,150.34,1000,1855,1005
1764299027556,NVDA,BUY,LIMIT,150.45,200,1856,1062
1764299027627,NVDA,BUY,LIMIT,150.37,200,1857,1089
1764299027633,NVDA,BUY,MARKET,0.0,100,1858,1049
1764299027733,NVDA,BUY,MARKET,0.0,500,1859,1097
1764299027746,NVDA,SELL,LIMIT,150.5,500,1860,1002
1764299027750,NVDA,BUY,LIMIT,150.49,5000,1861,1076
1764299027837,NVDA,BUY,MARKET,0.0,2000,1862,1011
1764299027936,NVDA,BUY,LIMIT,150.38,2000,1863,1096
1764299027953,NVDA,SELL,LIMIT,150.5,100,1864,1054
1764299028047,NVDA,SELL,MARKET,0.0,1000,1865,1053
1764299028086,NVDA,SELL,LIMIT,150.48,100,1866,1032
1764299028145,NVDA,SELL,LIMIT,150.39,200,1867,1024
1764299028197,NVDA,SELL,LIMIT,150.46,500,1868,1074
1764299028239,NVDA,BUY,LIMIT,150.24,2000,1869,1010
1764299028298,NVDA,BUY,LIMIT,150.42,500,1870,1054
1764299028324,NVDA,BUY,LIMIT,150.4,500,1871,1050
1764299028325,NVDA,BUY,MARKET,0.0,100,1872,1030
1764299028347,NVDA,BUY,LIMIT,150.42,200,1873,1046
1764299028375,NVDA,SELL,LIMIT,150.52,200,1874,1083
1764299028472,NVDA,SELL,LIMIT,150.48,2000,1875,1061
1764299028485,NVDA,SELL,LIMIT,150.48,200,1876,1009
1764299028580,NVDA,SELL,LIMIT,150.47,200,1877,1028
1764299028676,NVDA,BUY,LIMIT,150.46,2000,1878,1097
1764299028725,NVDA,SELL,LIMIT,150.67,100,1879,1062
1764299028802,NVDA,SELL,LIMIT,150.51,100,1880,1033
1764299028891,NVDA,BUY,LIMIT,150.53,100,1881,1005
1764299028940,NVDA,SELL,LIMIT,150.58,200,1882,1031
1764299028972,NVDA,BUY,LIMIT,150.43,5000,1883,1016
1764299029023,NVDA,BUY,LIMIT,150.3,2000,1884,1049
1764299029103,NVDA,SELL,LIMIT,150.4,100,1885,1048
1764299029187,NVDA,BUY,LIMIT,150.34,1000,1886,1037
1764299029209,NVDA,SELL,LIMIT,150.44,2000,1887,1085
1764299029300,NVDA,BUY,MARKET,0.0,200,1888,1029
1764299029399,NVDA,BUY,LIMIT,150.32,500,1889,1068
1764299029445,NVDA,SELL,MARKET,0.0,100,1890,1008
1764299029466,NVDA,SELL,LIMIT,150.44,2000,1891,1021
1764299029512,NVDA,BUY,LIMIT,150.2,2000,1892,1035
1764299029571,NVDA,SELL,LIMIT,150.29,1000,1893,1079
1764299029593,NVDA,SELL,LIMIT,150.3,2000,1894,1100
1764299029677,NVDA,SELL,LIMIT,150.33,2000,1895,1006
1764299029738,NVDA,BUY,LIMIT,150.2,2000,1896,1031
1764299029762,NVDA,BUY,LIMIT,150.11,1000,1897,1067
1764299029814,NVDA,SELL,LIMIT,150.24,100,1898,1026
1764299029885,NVDA,BUY,MARKET,0.0,2000,1899,1024
1764299029927,NVDA,BUY,LIMIT,150.12,100,1900,1044
1764299029961,NVDA,BUY,LIMIT,150.15,500,1901,1015
1764299030027,NVDA,SELL,MARKET,0.0,2000,1902,1095
1764299030034,NVDA,SELL,LIMIT,150.33,2000,1903,1062
1764299030055,NVDA,BUY,LIMIT,150.15,200,1904,1030
1764299030117,NVDA,BUY,MARKET,0.0,5000,1905,1072
1764299030198,NVDA,BUY,LIMIT,150.3,500,1906,1073
1764299030243,NVDA,SELL,LIMIT,150.4,1000,1907,1056
1764299030260,NVDA,BUY,LIMIT,150.23,5000,1908,1040
1764299030347,NVDA,BUY,LIMIT,150.21,1000,1909,1030
1764299030375,NVDA,BUY,MARKET,0.0,1000,1910,1071
1764299030444,NVDA,SELL,MARKET,0.0,5000,1911,1025
1764299030461,NVDA,SELL,LIMIT,150.2,500,1912,1017
1764299030537,NVDA,BUY,MARKET,0.0,2000,1913,1056
1764299030634,NVDA,SELL,LIMIT,150.26,2000,1914,1072
1764299030648,NVDA,BUY,LIMIT,150.16,2000,1915,1088
1764299030693,NVDA,BUY,LIMIT,150.22,100,1916,1059
1764299030735,NVDA,SELL,LIMIT,150.27,2000,1917,1096
1764299030832,NVDA,SELL,LIMIT,150.21,100,1918,1029
1764299030861,NVDA,BUY,LIMIT,150.15,100,1919,1009
1764299030906,NVDA,SELL,LIMIT,150.19,5000,1920,1050
1764299030990,NVDA,SELL,LIMIT,150.1,100,1921,1016
1764299031065,NVDA,BUY,MARKET,0.0,5000,1922,1065
1764299031119,NVDA,BUY,LIMIT,150.0,100,1923,1092
1764299031143,NVDA,BUY,LIMIT,150.06,500,1924,1074
1764299031218,NVDA,SELL,LIMIT,150.22,100,1925,1051
1764299031284,NVDA,SELL,LIMIT,150.19,1000,1926,1059
1764299031349,NVDA,BUY,LIMIT,150.13,500,1927,1089
1764299031447,NVDA,BUY,LIMIT,150.16,5000,1928,1070
1764299031515,NVDA,SELL,LIMIT,150.18,100,1929,1045
1764299031564,NVDA,BUY,LIMIT,150.03,500,1930,1034
1764299031639,NVDA,BUY,LIMIT,150.01,1000,1931,1066
1764299031703,NVDA,BUY,LIMIT,149.95,200,1932,1091
1764299031777,NVDA,SELL,LIMIT,150.04,500,1933,1070
1764299031833,NVDA,SELL,LIMIT,150.14,500,1934,1025
1764299031872,NVDA,SELL,LIMIT,150.05,500,1935,1056
1764299031883,NVDA,BUY,LIMIT,149.98,100,1936,1085
1764299031967,NVDA,BUY,LIMIT,149.85,100,1937,1053
1764299032054,NVDA,BUY,MARKET,0.0,500,1938,1066
1764299032107,NVDA,BUY,MARKET,0.0,100,1939,1019
1764299032151,NVDA,SELL,MARKET,0.0,1000,1940,1049
1764299032204,NVDA,SELL,MARKET,0.0,100,1941,1076
1764299032219,NVDA,BUY,LIMIT,149.84,500,1942,1032
1764299032240,NVDA,SELL,LIMIT,149.91,5000,1943,1018
1764299032253,NVDA,SELL,MARKET,0.0,100,1944,1099
1764299032345,NVDA,BUY,LIMIT,149.88,500,1945,1100
1764299032402,NVDA,SELL,LIMIT,150.02,2000,1946,1008
1764299032444,NVDA,SELL,LIMIT,150.13,100,1947,1002
1764299032493,NVDA,BUY,LIMIT,149.9,5000,1948,1085
1764299032574,NVDA,SELL,LIMIT,150.04,500,1949,1087
1764299032575,NVDA,BUY,LIMIT,150.05,1000,1950,1032
1764299032654,NVDA,SELL,LIMIT,150.24,2000,1951,1025
1764299032684,NVDA,BUY,LIMIT,150.16,100,1952,1052
1764299032725,NVDA,SELL,MARKET,0.0,500,1953,1032
1764299032816,NVDA,SELL,LIMIT,150.25,100,1954,1013
1764299032824,NVDA,SELL,MARKET,0.0,5000,1955,1062
1764299032872,NVDA,SELL,LIMIT,150.16,500,1956,1084
1764299032873,NVDA,BUY,LIMIT,150.12,500,1957,1045
1764299032907,NVDA,BUY,LIMIT,150.14,200,1958,1050
1764299032957,NVDA,SELL,LIMIT,150.25,100,1959,1046
1764299032965,NVDA,BUY,LIMIT,150.23,2000,1960,1001
1764299033032,NVDA,SELL,LIMIT,150.31,5000,1961,1084
1764299033094,NVDA,BUY,LIMIT,150.14,100,1962,1056
1764299033169,NVDA,SELL,LIMIT,150.18,100,1963,1078
