timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764299003000,GOOGL,SELL,LIMIT,152.73,200,1361,1026
1764299003095,GOOGL,BUY,LIMIT,152.56,100,1362,1026
1764299003181,GOOGL,BUY,MARKET,0.0,1000,1363,1011
1764299003267,GOOGL,BUY,LIMIT,152.54,100,1364,1080
1764299003279,GOOGL,SELL,LIMIT,152.6,500,1365,1029
1764299003344,GOOGL,SELL,LIMIT,152.65,5000,1366,1019
1764299003354,GOOGL,BUY,LIMIT,152.69,1000,1367,1083
1764299003371,GOOGL,SELL,MARKET,0.0,5000,1368,1011
1764299003445,GOOGL,SELL,LIMIT,152.68,5000,1369,1054
1764299003468,GOOGL,SELL,LIMIT,152.64,500,1370,1031
1764299003518,GOOGL,SELL,LIMIT,152.66,2000,1371,1074
1764299003609,GOOGL,BUY,MARKET,0.0,200,1372,1076
1764299003692,GOOGL,SELL,MARKET,0.0,5000,1373,1094
1764299003743,GOOGL,SELL,LIMIT,152.46,100,1374,1060
1764299003762,GOOGL,BUY,LIMIT,152.31,500,1375,1000
1764299003813,GOOGL,SELL,LIMIT,152.44,2000,1376,1010
1764299003853,GOOGL,BUY,MARKET,0.0,1000,1377,1044
1764299003928,GOOGL,SELL,LIMIT,152.44,5000,1378,1071
1764299003956,GOOGL,SELL,LIMIT,152.4,2000,1379,1004
1764299004047,GOOGL,BUY,LIMIT,152.31,500,1380,1067
1764299004068,GOOGL,SELL,MARKET,0.0,2000,1381,1053
1764299004129,GOOGL,SELL,MARKET,0.0,100,1382,1069
1764299004169,GOOGL,SELL,LIMIT,152.5,500,1383,1079
1764299004203,GOOGL,SELL,LIMIT,152.5,100,1384,1055
1764299004303,GOOGL,BUY,MARKET,0.0,5000,1385,1064
1764299004397,GOOGL,SELL,LIMIT,152.51,200,1386,1009
1764299004475,GOOGL,BUY,LIMIT,152.27,1000,1387,1097
1764299004564,GOOGL,SELL,LIMIT,152.33,500,1388,1084
1764299004647,GOOGL,SELL,LIMIT,152.24,2000,1389,1033
1764299004688,GOOGL,BUY,LIMIT,152.0,1000,1390,1014
1764299004710,GOOGL,BUY,LIMIT,151.96,100,1391,1093
1764299004722,GOOGL,SELL,LIMIT,152.25,5000,1392,1039
1764299004810,GOOGL,BUY,LIMIT,151.99,5000,1393,1094
1764299004812,GOOGL,BUY,LIMIT,152.13,100,1394,1034
1764299004881,GOOGL,BUY,LIMIT,152.15,5000,1395,1085
1764299004964,GOOGL,BUY,LIMIT,152.23,2000,1396,1048
1764299005000,GOOGL,BUY,LIMIT,152.13,200,1397,1076
1764299005005,GOOGL,BUY,LIMIT,152.22,100,1398,1047
1764299005010,GOOGL,SELL,LIMIT,152.27,200,1399,1021
1764299005062,GOOGL,SELL,LIMIT,152.35,200,1400,1057
1764299005107,GOOGL,SELL,MARKET,0.0,5000,1401,1083
1764299005139,GOOGL,SELL,LIMIT,152.29,200,1402,1097
1764299005198,GOOGL,BUY,MARKET,0.0,1000,1403,1001
1764299005211,GOOGL,SELL,MARKET,0.0,2000,1404,1038
1764299005229,GOOGL,SELL,LIMIT,152.22,2000,1405,1098
1764299005310,GOOGL,SELL,LIMIT,152.18,100,1406,1052
1764299005364,GOOGL,BUY,LIMIT,152.03,1000,1407,1087
1764299005450,GOOGL,BUY,MARKET,0.0,1000,1408,1099
1764299005503,GOOGL,SELL,MARKET,0.0,1000,1409,1040
1764299005504,GOOGL,SELL,MARKET,0.0,5000,1410,1042
1764299005551,GOOGL,SELL,MARKET,0.0,100,1411,1091
1764299005642,GOOGL,BUY,MARKET,0.0,100,1412,1084
1764299005659,GOOGL,SELL,LIMIT,152.28,200,1413,1057
1764299005667,GOOGL,BUY,LIMIT,152.15,100,1414,1060
1764299005676,GOOGL,BUY,LIMIT,152.21,5000,1415,1025
1764299005768,GOOGL,BUY,LIMIT,152.27,1000,1416,1066
1764299005781,GOOGL,BUY,LIMIT,152.25,5000,1417,1019
1764299005811,GOOGL,SELL,LIMIT,152.37,100,1418,1085
1764299005859,GOOGL,SELL,LIMIT,152.41,1000,1419,1058
1764299005901,GOOGL,SELL,LIMIT,152.37,500,1420,1003
1764299005999,GOOGL,BUY,LIMIT,152.29,100,1421,1093
1764299006086,GOOGL,BUY,LIMIT,152.16,200,1422,1076
1764299006154,GOOGL,SELL,MARKET,0.0,500,1423,1033
1764299006180,GOOGL,BUY,LIMIT,152.01,5000,1424,1073
1764299006182,GOOGL,SELL,MARKET,0.0,2000,1425,1062
1764299006187,GOOGL,SELL,MARKET,0.0,100,1426,1049
1764299006238,GOOGL,BUY,LIMIT,152.04,500,1427,1049
1764299006268,GOOGL,BUY,LIMIT,152.05,200,1428,1059
1764299006361,GOOGL,BUY,LIMIT,151.98,100,1429,1100
1764299006423,GOOGL,SELL,LIMIT,152.08,100,1430,1046
1764299006462,GOOGL,BUY,MARKET,0.0,2000,1431,1038
1764299006479,GOOGL,BUY,LIMIT,151.97,1000,1432,1022
1764299006499,GOOGL,BUY,LIMIT,151.92,200,1433,1028
1764299006532,GOOGL,SELL,LIMIT,152.11,500,1434,1039
1764299006599,GOOGL,BUY,LIMIT,151.9,200,1435,1079
1764299006649,GOOGL,BUY,LIMIT,151.92,1000,1436,1001
1764299006737,GOOGL,SELL,LIMIT,152.11,200,1437,1086
1764299006747,GOOGL,BUY,MARKET,0.0,200,1438,1025
1764299006844,GOOGL,SELL,LIMIT,152.09,100,1439,1075
1764299006929,GOOGL,SELL,MARKET,0.0,2000,1440,1087
1764299007014,GOOGL,SELL,LIMIT,152.19,5000,1441,1095
1764299007039,GOOGL,BUY,LIMIT,152.17,500,1442,1064
1764299007094,GOOGL,BUY,LIMIT,152.12,5000,1443,1094
1764299007149,GOOGL,SELL,LIMIT,152.22,2000,1444,1053
1764299007160,GOOGL,BUY,MARKET,0.0,100,1445,1012
1764299007179,GOOGL,BUY,LIMIT,152.25,200,1446,1086
1764299007229,GOOGL,SELL,LIMIT,152.38,100,1447,1099
1764299007257,GOOGL,BUY,MARKET,0.0,500,1448,1056
1764299007355,GOOGL,SELL,MARKET,0.0,1000,1449,1050
1764299007420,GOOGL,BUY,LIMIT,152.38,500,1450,1069
1764299007502,GOOGL,BUY,LIMIT,152.31,1000,1451,1061
1764299007535,GOOGL,SELL,LIMIT,152.35,2000,1452,1058
1764299007628,GOOGL,BUY,LIMIT,152.22,200,1453,1025
1764299007720,GOOGL,BUY,LIMIT,152.13,100,1454,1071
1764299007788,GOOGL,BUY,MARKET,0.0,200,1455,1023
1764299007869,GOOGL,SELL,LIMIT,152.25,2000,1456,1094
1764299007902,GOOGL,BUY,LIMIT,152.1,100,1457,1087
1764299007962,GOOGL,BUY,LIMIT,152.15,200,1458,1002
1764299008057,GOOGL,SELL,LIMIT,152.34,200,1459,1013
1764299008099,GOOGL,BUY,LIMIT,152.29,200,1460,1036
1764299008134,GOOGL,BUY,MARKET,0.0,100,1461,1020
1764299008187,GOOGL,SELL,LIMIT,152.45,2000,1462,1003
1764299008198,GOOGL,SELL,LIMIT,152.43,2000,1463,1051
1764299008293,GOOGL,SELL,MARKET,0.0,100,1464,1062
1764299008358,GOOGL,BUY,LIMIT,152.42,2000,1465,1098
1764299008378,GOOGL,SELL,MARKET,0.0,1000,1466,1015
1764299008465,GOOGL,BUY,MARKET,0.0,200,1467,1079
1764299008530,GOOGL,BUY,LIMIT,152.27,500,1468,1001
1764299008630,GOOGL,SELL,LIMIT,152.36,5000,1469,1078
1764299008695,GOOGL,SELL,LIMIT,152.45,1000,1470,1085
1764299008766,GOOGL,SELL,LIMIT,152.54,200,1471,1059
1764299008860,GOOGL,SELL,LIMIT,152.53,2000,1472,1029
1764299008862,GOOGL,SELL,LIMIT,152.53,2000,1473,1081
1764299008934,GOOGL,SELL,LIMIT,152.61,2000,1474,1051
1764299009001,GOOGL,BUY,MARKET,0.0,500,1475,1064
1764299009099,GOOGL,BUY,LIMIT,152.61,500,1476,1063
1764299009105,GOOGL,SELL,LIMIT,152.72,1000,1477,1022
1764299009153,GOOGL,BUY,LIMIT,152.58,200,1478,1094
1764299009195,GOOGL,SELL,MARKET,0.0,5000,1479,1044
1764299009278,GOOGL,SELL,MARKET,0.0,500,1480,1025
1764299009338,GOOGL,BUY,LIMIT,152.77,100,1481,1014
1764299009420,GOOGL,SELL,MARKET,0.0,2000,1482,1051
1764299009449,GOOGL,SELL,LIMIT,153.04,200,1483,1025
1764299009470,GOOGL,SELL,LIMIT,153.07,500,1484,1078
1764299009570,GOOGL,BUY,LIMIT,152.99,1000,1485,1019
1764299009638,GOOGL,BUY,LIMIT,153.03,200,1486,1049
1764299009701,GOOGL,BUY,LIMIT,152.96,200,1487,1068
1764299009708,GOOGL,BUY,MARKET,0.0,200,1488,1091
1764299009756,GOOGL,BUY,LIMIT,152.81,5000,1489,1020
1764299009799,GOOGL,SELL,MARKET,0.0,200,1490,1012
1764299009817,GOOGL,BUY,LIMIT,152.73,5000,1491,1020
1764299009904,GOOGL,BUY,LIMIT,152.82,2000,1492,1046
1764299009991,GOOGL,SELL,LIMIT,152.87,500,1493,1063
1764299010033,GOOGL,SELL,LIMIT,152.9,2000,1494,1028
1764299010099,GOOGL,SELL,LIMIT,152.87,2000,1495,1044
1764299010159,GOOGL,SELL,LIMIT,152.77,500,1496,1002
1764299010176,GOOGL,SELL,LIMIT,152.84,200,1497,1057
1764299010191,GOOGL,SELL,LIMIT,152.91,1000,1498,1072
1764299010211,GOOGL,SELL,LIMIT,152.99,200,1499,1022
1764299010277,GOOGL,SELL,LIMIT,152.95,1000,1500,1056
1764299010313,GOOGL,SELL,LIMIT,152.85,100,1501,1091
1764299010394,GOOGL,SELL,LIMIT,152.77,500,1502,1058
1764299010429,GOOGL,BUY,LIMIT,152.81,100,1503,1063
1764299010494,GOOGL,BUY,LIMIT,152.77,2000,1504,1006
1764299010560,GOOGL,BUY,LIMIT,152.75,2000,1505,1000
1764299010634,GOOGL,BUY,MARKET,0.0,5000,1506,1050
1764299010718,GOOGL,SELL,LIMIT,152.95,1000,1507,1060
1764299010745,GOOGL,SELL,LIMIT,152.89,100,1508,1079
1764299010791,GOOGL,SELL,MARKET,0.0,500,1509,1031
1764299010810,GOOGL,SELL,LIMIT,152.87,100,1510,1042
1764299010853,GOOGL,BUY,LIMIT,152.7,500,1511,1034
1764299010912,GOOGL,BUY,MARKET,0.0,1000,1512,1058
1764299010920,GOOGL,SELL,LIMIT,152.85,1000,1513,1055
1764299010988,GOOGL,BUY,MARKET,0.0,500,1514,1094
1764299011046,GOOGL,SELL,LIMIT,152.91,500,1515,1069
1764299011120,GOOGL,BUY,LIMIT,152.87,5000,1516,1094
1764299011180,GOOGL,SELL,LIMIT,152.93,200,1517,1011
1764299011206,GOOGL,BUY,LIMIT,152.92,1000,1518,1071
1764299011258,GOOGL,SELL,LIMIT,152.92,5000,1519,1049
1764299011329,GOOGL,SELL,LIMIT,153.06,100,1520,1038
1764299011354,GOOGL,SELL,LIMIT,153.02,5000,1521,1082
1764299011402,GOOGL,BUY,LIMIT,152.99,5000,1522,1072
1764299011421,GOOGL,SELL,LIMIT,153.11,100,1523,1027
1764299011455,GOOGL,SELL,LIMIT,153.19,500,1524,1052
1764299011546,GOOGL,BUY,LIMIT,153.14,1000,1525,1053
1764299011634,GOOGL,SELL,MARKET,0.0,500,1526,1063
1764299011703,GOOGL,BUY,LIMIT,153.11,2000,1527,1035
1764299011781,GOOGL,BUY,LIMIT,152.98,2000,1528,1087
1764299011837,GOOGL,SELL,LIMIT,153.05,5000,1529,1047
1764299011930,GOOGL,SELL,LIMIT,152.97,100,1530,1092
1764299012016,GOOGL,SELL,LIMIT,152.94,1000,1531,1000
1764299012066,GOOGL,SELL,LIMIT,152.83,2000,1532,1076
1764299012116,GOOGL,BUY,LIMIT,152.69,500,1533,1054
1764299012213,GOOGL,SELL,LIMIT,152.9,2000,1534,1057
1764299012270,GOOGL,SELL,LIMIT,152.98,1000,1535,1065
1764299012357,GOOGL,SELL,LIMIT,153.03,500,1536,1021
1764299012361,GOOGL,BUY,MARKET,0.0,100,1537,1019
1764299012410,GOOGL,BUY,LIMIT,152.87,200,1538,1035
1764299012435,GOOGL,BUY,LIMIT,152.92,500,1539,1054
1764299012465,GOOGL,SELL,LIMIT,153.13,2000,1540,1058
1764299012474,GOOGL,SELL,LIMIT,153.11,2000,1541,1039
1764299012492,GOOGL,SELL,LIMIT,153.1,1000,1542,1008
1764299012567,GOOGL,BUY,LIMIT,153.09,100,1543,1084
1764299012577,GOOGL,BUY,LIMIT,153.0,200,1544,1060
1764299012588,GOOGL,SELL,LIMIT,153.15,200,1545,1057
1764299012606,GOOGL,SELL,LIMIT,153.28,2000,1546,1031
1764299012616,GOOGL,SELL,MARKET,0.0,200,1547,1036
1764299012669,GOOGL,SELL,LIMIT,153.2,5000,1548,1009
1764299012753,GOOGL,BUY,LIMIT,153.16,5000,1549,1100
1764299012810,GOOGL,BUY,LIMIT,153.03,1000,1550,1028
1764299012834,GOOGL,BUY,LIMIT,153.09,200,1551,1084
1764299012900,GOOGL,SELL,LIMIT,153.21,2000,1552,1019
1764299012921,GOOGL,SELL,LIMIT,153.17,100,1553,1069
1764299013021,GOOGL,SELL,LIMIT,153.06,2000,1554,1052
1764299013084,GOOGL,BUY,LIMIT,153.01,1000,1555,1031
1764299013102,GOOGL,SELL,LIMIT,153.18,5000,1556,1034
1764299013120,GOOGL,BUY,LIMIT,153.08,1000,1557,1088
1764299013126,GOOGL,SELL,LIMIT,153.12,500,1558,1028
1764299013222,GOOGL,SELL,LIMIT,153.28,100,1559,1057
1764299013301,GOOGL,SELL,LIMIT,153.18,200,1560,1047
1764299013365,GOOGL,BUY,LIMIT,153.12,200,1561,1033
1764299013376,GOOGL,SELL,LIMIT,153.28,5000,1562,1007
1764299013444,GOOGL,BUY,LIMIT,153.19,100,1563,1022
1764299013526,GOOGL,BUY,LIMIT,153.28,2000,1564,1057
1764299013546,GOOGL,SELL,LIMIT,153.36,500,1565,1080
1764299013645,GOOGL,SELL,MARKET,0.0,200,1566,1100
1764299013677,GOOGL,SELL,LIMIT,153.36,500,1567,1073
1764299013702,GOOGL,BUY,LIMIT,153.23,500,1568,1093
1764299013789,GOOGL,BUY,LIMIT,153.25,5000,1569,1019
1764299013810,GOOGL,SELL,LIMIT,153.39,500,1570,1004
1764299013872,GOOGL,SELL,LIMIT,153.49,5000,1571,1014
1764299013929,GOOGL,BUY,LIMIT,153.28,2000,1572,1066
1764299014013,GOOGL,SELL,LIMIT,153.46,5000,1573,1033
1764299014083,GOOGL,SELL,LIMIT,153.45,2000,1574,1066
1764299014157,GOOGL,SELL,LIMIT,153.38,2000,1575,1026
1764299014180,GOOGL,BUY,MARKET,0.0,2000,1576,1081
1764299014245,GOOGL,SELL,LIMIT,153.26,200,1577,1018
1764299014315,GOOGL,BUY,LIMIT,153.17,5000,1578,1083
1764299014405,GOOGL,BUY,LIMIT,153.3,2000,1579,1031
1764299014426,GOOGL,SELL,LIMIT,153.42,5000,1580,1091
1764299014522,GOOGL,SELL,LIMIT,153.41,1000,1581,1056
1764299014548,GOOGL,SELL,LIMIT,153.49,100,1582,1080
1764299014627,GOOGL,BUY,MARKET,0.0,100,1583,1047
1764299014630,GOOGL,SELL,LIMIT,153.4,100,1584,1030
1764299014716,GOOGL,BUY,LIMIT,153.23,2000,1585,1077
1764299014789,GOOGL,BUY,LIMIT,153.26,500,1586,1081
1764299014853,GOOGL,SELL,LIMIT,153.45,100,1587,1031
1764299014928,GOOGL,SELL,LIMIT,153.54,1000,1588,1049
1764299015020,GOOGL,SELL,LIMIT,153.47,2000,1589,1083
1764299015110,GOOGL,BUY,LIMIT,153.36,1000,1590,1010
1764299015186,GOOGL,BUY,LIMIT,153.32,5000,1591,1009
1764299015194,GOOGL,BUY,LIMIT,153.44,100,1592,1040
1764299015220,GOOGL,BUY,LIMIT,153.49,500,1593,1059
1764299015277,GOOGL,BUY,LIMIT,153.44,1000,1594,1086
1764299015290,GOOGL,BUY,LIMIT,153.49,5000,1595,1041
1764299015363,GOOGL,SELL,LIMIT,153.61,1000,1596,1083
1764299015434,GOOGL,BUY,LIMIT,153.51,1000,1597,1016
1764299015510,GOOGL,SELL,LIMIT,153.58,500,1598,1077
1764299015522,GOOGL,SELL,LIMIT,153.56,1000,1599,1094
1764299015594,GOOGL,BUY,LIMIT,153.35,100,1600,1052
1764299015607,GOOGL,BUY,LIMIT,153.47,1000,1601,1060
1764299015620,GOOGL,SELL,LIMIT,153.62,100,1602,1064
1764299015685,GOOGL,BUY,LIMIT,153.38,1000,1603,1071
1764299015746,GOOGL,BUY,LIMIT,153.33,100,1604,1092
1764299015760,GOOGL,SELL,LIMIT,153.51,100,1605,1096
1764299015789,GOOGL,BUY,LIMIT,153.52,500,1606,1008
1764299015841,GOOGL,BUY,LIMIT,153.49,1000,1607,1037
1764299015882,GOOGL,SELL,LIMIT,153.61,2000,1608,1023
1764299015903,GOOGL,BUY,MARKET,0.0,200,1609,1013
1764299016002,GOOGL,BUY,LIMIT,153.62,2000,1610,1092
1764299016077,GOOGL,SELL,LIMIT,153.67,200,1611,1100
1764299016107,GOOGL,SELL,MARKET,0.0,2000,1612,1088
1764299016192,GOOGL,BUY,LIMIT,153.63,1000,1613,1022
1764299016222,GOOGL,SELL,LIMIT,153.77,200,1614,1043
1764299016280,GOOGL,SELL,LIMIT,153.72,500,1615,1076
1764299016370,GOOGL,SELL,MARKET,0.0,200,1616,1059
1764299016404,GOOGL,BUY,LIMIT,153.79,500,1617,1059
1764299016498,GOOGL,SELL,LIMIT,153.92,2000,1618,1075
1764299016519,GOOGL,BUY,LIMIT,153.74,1000,1619,1030
1764299016573,GOOGL,SELL,LIMIT,153.97,200,1620,1017
1764299016578,GOOGL,SELL,LIMIT,153.92,5000,1621,1044
1764299016660,GOOGL,SELL,LIMIT,153.96,1000,1622,1016
1764299016709,GOOGL,SELL,LIMIT,153.9,100,1623,1052
1764299016742,GOOGL,SELL,LIMIT,153.92,2000,1624,1092
1764299016780,GOOGL,BUY,MARKET,0.0,100,1625,1100
1764299016878,GOOGL,BUY,MARKET,0.0,200,1626,1073
1764299016901,GOOGL,SELL,LIMIT,153.75,100,1627,1053
1764299016934,GOOGL,BUY,LIMIT,153.65,1000,1628,1084
1764299016990,GOOGL,SELL,LIMIT,153.86,5000,1629,1068
1764299017020,GOOGL,SELL,LIMIT,153.91,500,1630,1033
1764299017089,GOOGL,BUY,LIMIT,153.89,200,1631,1019
1764299017170,GOOGL,SELL,LIMIT,153.94,2000,1632,1075
1764299017258,GOOGL,BUY,MARKET,0.0,2000,1633,1034
1764299017319,GOOGL,SELL,LIMIT,153.92,1000,1634,1018
1764299017404,GOOGL,SELL,LIMIT,153.91,2000,1635,1046
1764299017412,GOOGL,SELL,LIMIT,153.95,200,1636,1067
1764299017466,GOOGL,SELL,LIMIT,153.99,200,1637,1082
1764299017493,GOOGL,BUY,LIMIT,153.94,200,1638,1052
1764299017581,GOOGL,SELL,MARKET,0.0,1000,1639,1089
1764299017592,GOOGL,SELL,MARKET,0.0,2000,1640,1068
1764299017631,GOOGL,SELL,LIMIT,153.97,100,1641,1007
1764299017643,GOOGL,SELL,LIMIT,154.01,100,1642,1022
1764299017741,GOOGL,SELL,LIMIT,154.08,5000,1643,1042
1764299017755,GOOGL,BUY,LIMIT,153.93,1000,1644,1002
1764299017847,GOOGL,SELL,LIMIT,154.05,500,1645,1052
1764299017923,GOOGL,SELL,MARKET,0.0,2000,1646,1045
1764299017933,GOOGL,BUY,MARKET,0.0,1000,1647,1005
1764299017972,GOOGL,BUY,MARKET,0.0,1000,1648,1094
1764299017980,GOOGL,SELL,LIMIT,154.21,100,1649,1076
1764299018032,GOOGL,SELL,LIMIT,154.25,100,1650,1080
1764299018113,GOOGL,BUY,LIMIT,154.1,2000,1651,1055
1764299018209,GOOGL,SELL,LIMIT,154.09,100,1652,1073
1764299018298,GOOGL,SELL,LIMIT,154.07,2000,1653,1049
1764299018346,GOOGL,BUY,LIMIT,154.0,200,1654,1046
1764299018387,GOOGL,BUY,LIMIT,154.01,100,1655,1099
1764299018390,GOOGL,BUY,MARKET,0.0,100,1656,1064
1764299018444,GOOGL,SELL,MARKET,0.0,200,1657,1039
1764299018496,GOOGL,BUY,LIMIT,154.0,500,1658,1071
1764299018595,GOOGL,SELL,LIMIT,154.17,2000,1659,1037
1764299018664,GOOGL,SELL,MARKET,0.0,2000,1660,1020
1764299018680,GOOGL,SELL,LIMIT,154.07,500,1661,1097
1764299018702,GOOGL,BUY,LIMIT,153.88,2000,1662,1052
1764299018778,GOOGL,BUY,LIMIT,153.82,1000,1663,1077
1764299018822,GOOGL,SELL,LIMIT,153.89,2000,1664,1098
1764299018896,GOOGL,SELL,LIMIT,153.91,500,1665,1055
1764299018958,GOOGL,SELL,MARKET,0.0,100,1666,1097
1764299018961,GOOGL,SELL,LIMIT,153.86,100,1667,1073
1764299019010,GOOGL,BUY,LIMIT,153.71,100,1668,1000
1764299019085,GOOGL,SELL,MARKET,0.0,1000,1669,1079
1764299019167,GOOGL,SELL,LIMIT,153.75,100,1670,1027
1764299019236,GOOGL,SELL,LIMIT,153.82,200,1671,1082
1764299019259,GOOGL,SELL,LIMIT,153.92,200,1672,1038
1764299019298,GOOGL,SELL,LIMIT,153.87,100,1673,1017
1764299019364,GOOGL,SELL,LIMIT,153.76,2000,1674,1058
1764299019434,GOOGL,SELL,LIMIT,153.86,1000,1675,1086
1764299019449,GOOGL,SELL,LIMIT,153.83,500,1676,1062
1764299019489,GOOGL,SELL,LIMIT,153.73,2000,1677,1007
1764299019545,GOOGL,SELL,LIMIT,153.73,500,1678,1029
1764299019599,GOOGL,SELL,LIMIT,153.77,100,1679,1070
1764299019683,GOOGL,BUY,LIMIT,153.74,100,1680,1096
1764299019745,GOOGL,SELL,LIMIT,153.83,500,1681,1001
1764299019834,GOOGL,BUY,LIMIT,153.67,2000,1682,1020
1764299019915,GOOGL,SELL,LIMIT,153.83,1000,1683,1025
1764299019966,GOOGL,SELL,LIMIT,153.76,5000,1684,1081
1764299020033,GOOGL,BUY,LIMIT,153.67,200,1685,1065
1764299020083,GOOGL,SELL,LIMIT,153.7,100,1686,1063
1764299020137,GOOGL,SELL,MARKET,0.0,1000,1687,1017
1764299020147,GOOGL,BUY,MARKET,0.0,2000,1688,1026
1764299020234,GOOGL,BUY,LIMIT,153.67,200,1689,1000
1764299020309,GOOGL,SELL,LIMIT,153.75,5000,1690,1038
1764299020311,GOOGL,BUY,LIMIT,153.66,5000,1691,1036
1764299020328,GOOGL,SELL,LIMIT,153.62,2000,1692,1037
1764299020349,GOOGL,BUY,LIMIT,153.53,200,1693,1032
1764299020398,GOOGL,SELL,MARKET,0.0,200,1694,1067
1764299020403,GOOGL,BUY,LIMIT,153.66,5000,1695,1064
1764299020472,GOOGL,BUY,LIMIT,153.65,200,1696,1016
1764299020514,GOOGL,SELL,LIMIT,153.77,100,1697,1021
1764299020558,GOOGL,BUY,MARKET,0.0,1000,1698,1097
1764299020655,GOOGL,SELL,LIMIT,153.87,200,1699,1042
1764299020705,GOOGL,SELL,LIMIT,153.79,100,1700,1065
1764299020764,GOOGL,SELL,LIMIT,153.92,1000,1701,1010
1764299020769,GOOGL,BUY,LIMIT,153.66,100,1702,1080
1764299020849,GOOGL,SELL,LIMIT,153.94,200,1703,1045
1764299020943,GOOGL,BUY,LIMIT,153.72,100,1704,1045
1764299021033,GOOGL,BUY,LIMIT,153.71,2000,1705,1020
1764299021091,GOOGL,SELL,LIMIT,153.68,5000,1706,1011
1764299021149,GOOGL,BUY,MARKET,0.0,200,1707,1038
1764299021216,GOOGL,SELL,LIMIT,153.87,1000,1708,1046
1764299021220,GOOGL,BUY,LIMIT,153.68,200,1709,1091
1764299021279,GOOGL,SELL,LIMIT,153.94,100,1710,1013
1764299021326,GOOGL,BUY,MARKET,0.0,500,1711,1091
1764299021386,GOOGL,SELL,LIMIT,153.96,1000,1712,1032
1764299021429,GOOGL,SELL,LIMIT,154.02,2000,1713,1040
1764299021449,GOOGL,SELL,LIMIT,154.12,100,1714,1043
1764299021525,GOOGL,SELL,LIMIT,154.16,200,1715,1043
1764299021539,GOOGL,SELL,LIMIT,154.2,5000,1716,1087
1764299021621,GOOGL,BUY,LIMIT,154.06,100,1717,1024
1764299021643,GOOGL,BUY,MARKET,0.0,2000,1718,1052
1764299021737,GOOGL,BUY,LIMIT,154.14,500,1719,1064
1764299021799,GOOGL,BUY,LIMIT,154.22,1000,1720,1081
1764299021828,GOOGL,BUY,LIMIT,154.16,1000,1721,1093
1764299021832,GOOGL,SELL,LIMIT,154.29,2000,1722,1003
1764299021867,GOOGL,BUY,LIMIT,154.08,200,1723,1073
1764299021930,GOOGL,SELL,LIMIT,154.16,2000,1724,1058
1764299022002,GOOGL,BUY,LIMIT,154.03,5000,1725,1066
1764299022009,GOOGL,BUY,LIMIT,154.15,1000,1726,1028
1764299022105,GOOGL,SELL,LIMIT,154.24,500,1727,1035
1764299022174,GOOGL,BUY,LIMIT,154.26,1000,1728,1088
1764299022265,GOOGL,SELL,LIMIT,154.29,500,1729,1046
1764299022315,GOOGL,SELL,LIMIT,154.24,200,1730,1100
1764299022390,GOOGL,SELL,LIMIT,154.24,100,1731,1014
1764299022401,GOOGL,BUY,LIMIT,154.17,100,1732,1002
1764299022426,GOOGL,SELL,LIMIT,154.27,5000,1733,1095
1764299022432,GOOGL,SELL,LIMIT,154.22,2000,1734,1095
1764299022493,GOOGL,BUY,LIMIT,154.1,5000,1735,1071
1764299022508,GOOGL,BUY,LIMIT,154.22,500,1736,1027
1764299022515,GOOGL,BUY,MARKET,0.0,500,1737,1029
1764299022524,GOOGL,BUY,LIMIT,154.32,100,1738,1066
1764299022551,GOOGL,SELL,LIMIT,154.38,100,1739,1095
1764299022625,GOOGL,BUY,LIMIT,154.18,100,1740,1029
1764299022635,GOOGL,SELL,LIMIT,154.25,5000,1741,1091
1764299022688,GOOGL,BUY,LIMIT,154.06,500,1742,1069
1764299022717,GOOGL,BUY,MARKET,0.0,1000,1743,1029
1764299022816,GOOGL,BUY,MARKET,0.0,500,1744,1073
1764299022858,GOOGL,BUY,LIMIT,154.18,500,1745,1089
1764299022860,GOOGL,SELL,LIMIT,154.33,200,1746,1059
1764299022905,GOOGL,SELL,LIMIT,154.16,2000,1747,1058
1764299022945,GOOGL,SELL,LIMIT,154.24,5000,1748,1092
1764299023012,GOOGL,SELL,LIMIT,154.26,500,1749,1023
1764299023055,GOOGL,SELL,LIMIT,154.14,500,1750,1030
1764299023118,GOOGL,BUY,LIMIT,154.08,2000,1751,1074
1764299023143,GOOGL,SELL,LIMIT,154.22,1000,1752,1047
1764299023150,GOOGL,BUY,LIMIT,154.12,500,1753,1064
1764299023181,GOOGL,BUY,LIMIT,154.28,200,1754,1059
1764299023269,GOOGL,BUY,LIMIT,154.19,5000,1755,1095
1764299023343,GOOGL,BUY,LIMIT,154.16,200,1756,1042
1764299023349,GOOGL,SELL,LIMIT,154.3,1000,1757,1031
1764299023361,GOOGL,BUY,LIMIT,154.22,2000,1758,1099
1764299023363,GOOGL,BUY,LIMIT,154.13,5000,1759,1073
1764299023456,GOOGL,SELL,MARKET,0.0,5000,1760,1020
1764299023469,GOOGL,BUY,LIMIT,154.3,500,1761,1059
1764299023568,GOOGL,BUY,LIMIT,154.33,100,1762,1031
1764299023619,GOOGL,SELL,LIMIT,154.39,5000,1763,1074
1764299023643,GOOGL,SELL,LIMIT,154.42,100,1764,1032
1764299023696,GOOGL,BUY,MARKET,0.0,500,1765,1073
1764299023785,GOOGL,SELL,MARKET,0.0,200,1766,1037
1764299023801,GOOGL,BUY,MARKET,0.0,200,1767,1038
